3.641596420499656483e-01
8.951196020872384196e+00
9.073835672295714971e+00
1.376131084518685554e+01
1.402335006581361121e+01
9.581834426509994174e+00
4.770185335524245396e+00
1.477014154471868235e+00
4.594681086149616234e-01
1.589023984326322914e-01
