0.000000000000000000e+00
1.333567364914650145e-02
1.614104764757421512e-02
1.440603875849452709e-02
2.867193265646545905e-02
2.747606587649015220e-02
2.534081684097977405e-02
5.959453403086602263e-02
9.900002321127072957e-02
1.225814199264871895e-01
