3.641596420499656483e-01
8.951196020872384196e+00
9.074793976409916141e+00
1.376486573023611371e+01
1.402760696422797260e+01
9.627880962949982191e+00
4.978698297215234270e+00
2.095918774715300525e+00
1.948644740975279399e+00
2.971926125925604900e+00
