0.000000000000000000e+00
8.687819823646170114e-02
7.344185209843523410e-02
9.490206719083045528e-02
1.292055345716386916e-01
1.396451195796514222e-01
1.504562845551916939e-01
1.578677084912622763e-01
1.616847559838183457e-01
1.630699250624023100e-01
