0.000000000000000000e+00
3.898437499999999889e-01
1.144542797133714984e+00
1.644084188425589232e+00
2.395942145364010400e+00
3.136807340149250223e+00
3.854601863234925041e+00
4.557607527889026677e+00
5.243325378892717659e+00
5.908623109049115030e+00
