2.565111287715863275e-01
9.210296775174466433e+00
8.317640625587788605e+00
4.686512017796830243e+00
9.474712461817986764e-01
2.904211279044752736e-01
6.892292354556871226e-02
2.025876449480696825e-02
1.458318037502161560e-02
9.473485545680422962e-03
