0.000000000000000000e+00
1.130386342209026146e-01
1.942181604261508931e-01
3.060321271669921295e-01
5.362367099403193560e-01
7.889194251023241566e-01
1.111115508684684006e+00
1.820837478972081147e+00
2.747054027035153556e+00
4.142079973168533158e+00
