0.000000000000000000e+00
8.390098022703014469e-02
9.804759382486180619e-02
1.850664406155422270e-01
3.150542842333066140e-01
5.338645744172326735e-01
7.710010787351635475e-01
1.272431548295918313e+00
2.258882470634878903e+00
3.625375879455961403e+00
