2.558202493939827904e-01
5.846686326458775618e+00
4.369756171687387614e+00
5.708063507004807136e+00
5.227058828825250636e+00
2.889536987131329671e+00
1.154304985694858399e+00
7.625359007941846512e-01
1.266052526556461277e+00
1.837667271298047078e+00
