0.000000000000000000e+00
5.631972895214368974e-02
4.545677512903160966e-02
7.125471144377210075e-02
8.097198696074382751e-02
9.658975327984055392e-02
1.109607167576365516e-01
1.291511669606223434e-01
1.458965624489386159e-01
1.601275482357521485e-01
