0.000000000000000000e+00,2.999999999999999889e-01,3.799999999999999822e+00,1.219999999999999929e+01,3.579999999999999716e+01,9.370000000000000284e+01,2.189000000000000057e+02,4.573000000000000114e+02,8.978999999999999773e+02,1.698500000000000000e+03
0.000000000000000000e+00,3.899999999999999911e+00,5.500000000000000000e+00,1.409999999999999964e+01,2.089999999999999858e+01,2.460000000000000142e+01,2.210000000000000142e+01,1.300000000000000000e+01,5.099999999999999645e+00,1.899999999999999911e+00
5.522000000000000000e+03,3.460900000000000091e+03,3.186199999999999818e+03,1.557799999999999955e+03,7.096000000000000227e+02,1.740999999999999943e+02,4.389999999999999858e+01,7.299999999999999822e+00,8.000000000000000444e-01,0.000000000000000000e+00
1.478000000000000000e+03,3.534900000000000091e+03,3.804500000000000000e+03,5.415899999999999636e+03,6.233699999999999818e+03,6.707600000000000364e+03,6.715100000000000364e+03,6.522399999999999636e+03,6.096199999999999818e+03,5.299600000000000364e+03
5.000000000000000000e+00,3.056671428571428706e+00,2.893185714285714472e+00,1.890342857142857325e+00,1.367285714285714437e+00,1.112200000000000077e+00,1.004214285714285726e+00,9.415142857142857480e-01,8.727571428571427870e-01,7.574857142857143177e-01
