3.641596420499656483e-01
9.008586493576274279e+00
1.011829067196871001e+01
9.810615762155455499e+00
5.328031569741610518e+00
1.181562438434112572e+00
3.702977290819699507e-01
7.061594894142497747e-01
1.119927111330855540e+00
1.874601454241649590e+00
