8.352839548826274108e-01
4.560365705429534344e+00
5.745175379336829202e+00
1.268408710760902736e+01
1.155417896274545697e+01
7.675533515986129096e+00
3.298349232511334606e+00
1.007250695761218395e+00
2.691581904279150006e-01
9.430554389972242713e-02
