0.000000000000000000e+00
2.405440000000000356e-01
8.217037693675142140e-01
1.484718680949406178e+00
2.221382065577312659e+00
3.014292540296727552e+00
3.823138508960028048e+00
4.624644722821988907e+00
5.400140522146283928e+00
6.137317257182244745e+00
