0.000000000000000000e+00
5.306415655073548621e-02
3.791715668870272726e-02
5.077608841360366221e-02
6.829188654694144656e-02
7.201031471238049375e-02
8.115355761022410852e-02
9.201405915064941876e-02
1.033455079397709031e-01
1.153458117412719391e-01
