2.111428571428571388e+01
5.050081872915954762e+01
5.438110289471186576e+01
7.751358434089917182e+01
8.951672431032039867e+01
9.712555683966915865e+01
9.902848401937126255e+01
9.969066433286313611e+01
9.990387549612599116e+01
9.996437731585908182e+01
