0.000000000000000000e+00
6.531249999999999556e-01
1.385368945729419154e+00
2.096007391280188870e+00
2.949123050530642054e+00
3.798418218747359187e+00
4.634422694148858213e+00
5.450819578387480213e+00
6.249371782037717260e+00
7.027158297438537815e+00
